,x,y
8937,-1.97900000321606,-2.003000002468677
8938,-1.97900000321895,-2.0030000024688173
8939,-1.9720000032189502,-2.004000002468817
8940,-1.9720000033095602,-2.004000002551562
8941,-1.9650000033095603,-2.005000002551562
8942,-1.964999994497491,-2.0050000030230977
8943,-1.957999994497491,-2.0060000030230976
8944,-1.9580000114269676,-2.0060000023417754
8945,-1.9510000114269677,-2.0070000023417753
8946,-1.9510000032472028,-2.007000002450124
8947,-1.944000003247203,-2.008000002450124
8948,-1.9440000122093666,-2.008000001613273
8949,-1.9370000122093667,-2.009000001613273
8950,-1.9370000031980041,-2.0090000023016263
8951,-1.9300000031980042,-2.0100000023016262
8952,-1.9300000031667,-2.010000002346154
8953,-1.9230000031667,-2.011000002346154
8954,-1.9230000031671177,-2.0110000023208356
8955,-1.9160000031671178,-2.0120000023208355
8956,-1.9160000031674977,-2.012000002346154
8957,-1.9090000031674978,-2.013000002346154
8958,-1.9090000031678853,-2.0130000023208354
8959,-1.9020000031678854,-2.0140000023208353
8960,-1.9020000031682804,-2.0140000023461537
8961,-1.8950000031682805,-2.0150000023461536
8962,-1.8950000031686756,-2.015000002320835
8963,-1.8880000031686757,-2.016000002320835
8964,-1.8880000031690745,-2.0160000023208338
8965,-1.8810000031690746,-2.0170000023208337
8966,-1.8810000031694734,-2.0170000023208323
8967,-1.8740000031694735,-2.018000002320832
8968,-1.8740000031698798,-2.018000002320831
8969,-1.86700000316988,-2.0190000023208308
8970,-1.86700000317029,-2.019000002346149
8971,-1.8600000031702901,-2.020000002346149
8972,-1.8600000031707002,-2.0200000023208307
8973,-1.8530000031707003,-2.0210000023208305
8974,-1.853000003171118,-2.021000002346149
8975,-1.8460000031711181,-2.022000002346149
8976,-1.8460000031716868,-2.0220000023208304
8977,-1.8390000031716869,-2.0230000023208303
8978,-1.8390000031720706,-2.023000002320829
8979,-1.8320000031720707,-2.024000002320829
8980,-1.8320000031724581,-2.0240000023461473
8981,-1.8250000031724583,-2.025000002346147
8982,-1.8250000031728495,-2.0250000023461485
8983,-1.8180000031728496,-2.0260000023461484
8984,-1.8180000031732446,-2.02600000232083
8985,-1.8110000031732447,-2.02700000232083
8986,-1.8110000031736435,-2.0270000023208286
8987,-1.8040000031736436,-2.0280000023208284
8988,-1.8040000031740462,-2.028000002346147
8989,-1.7970000031740463,-2.0290000023461467
8990,-1.7970000031744564,-2.0290000023208283
8991,-1.7900000031744565,-2.0300000023208282
8992,-1.7900000031748704,-2.030000002320827
8993,-1.7830000031748705,-2.031000002320827
8994,-1.7830000031752882,-2.031000002346145
8995,-1.7760000031752883,-2.032000002346145
8996,-1.7760000031756757,-2.0320000023208267
8997,-1.7690000031756759,-2.0330000023208266
8998,-1.769000003176067,-2.0330000023208252
8999,-1.7620000031760672,-2.034000002320825
9000,-1.7620000031764622,-2.0340000023461435
9001,-1.7550000031764623,-2.0350000023461434
9002,-1.7550000031768611,-2.0350000023461448
9003,-1.7480000031768612,-2.0360000023461446
9004,-1.7480000031772638,-2.0360000023208262
9005,-1.7410000031772639,-2.037000002320826
9006,-1.7410000031776702,-2.037000002320825
9007,-1.7340000031776703,-2.0380000023208247
9008,-1.7340000031780805,-2.038000002346143
9009,-1.7270000031780806,-2.039000002346143
9010,-1.7270000031784982,-2.0390000023208246
9011,-1.7200000031784983,-2.0400000023208245
9012,-1.720000003178916,-2.040000002346143
9013,-1.713000003178916,-2.0410000023461428
9014,-1.7130000031794885,-2.041000002346144
9015,-1.7060000031794886,-2.042000002346144
9016,-1.706000003179876,-2.0420000023208256
9017,-1.6990000031798762,-2.0430000023208255
9018,-1.6990000031802637,-2.043000002346144
9019,-1.6920000031802638,-2.0440000023461438
9020,-1.6920000031806512,-2.0440000023208253
9021,-1.6850000031806514,-2.0450000023208252
9022,-1.6850000031810464,-2.0450000023461437
9023,-1.6780000031810465,-2.0460000023461435
9024,-1.6780000031814453,-2.046000002346145
9025,-1.6710000031814454,-2.0470000023461448
9026,-1.6710000031818442,-2.047000002346146
9027,-1.6640000031818443,-2.048000002346146
9028,-1.6640000031822468,-2.0480000023208276
9029,-1.657000003182247,-2.0490000023208275
9030,-1.657000003182657,-2.049000002346146
9031,-1.6500000031826572,-2.0500000023461458
9032,-1.6500000031830673,-2.0500000023208274
9033,-1.6430000031830674,-2.0510000023208272
9034,-1.643000003183485,-2.0510000023461457
9035,-1.6360000031834852,-2.0520000023461455
9036,-1.6360000031839066,-2.052000002346147
9037,-1.6290000031839067,-2.0530000023461468
9038,-1.6290000031842904,-2.053000002346148
9039,-1.6220000031842905,-2.054000002346148
9040,-1.622000003184678,-2.0540000023208296
9041,-1.615000003184678,-2.0550000023208295
9042,-1.6150000031850655,-2.055000002346148
9043,-1.6080000031850656,-2.0560000023461478
9044,-1.6080000031854607,-2.0560000023208294
9045,-1.6010000031854608,-2.0570000023208292
9046,-1.6010000031858558,-2.0570000023461477
9047,-1.5940000031858559,-2.0580000023461476
9048,-1.5940000031862547,-2.058000002346149
9049,-1.5870000031862548,-2.0590000023461488
9050,-1.5870000031866611,-2.05900000234615
9051,-1.5800000031866612,-2.06000000234615
9052,-1.5800000031870713,-2.0600000023208316
9053,-1.5730000031870714,-2.0610000023208315
9054,-1.5730000031874853,-2.06100000232083
9055,-1.5660000031874854,-2.06200000232083
9056,-1.5660000031879031,-2.0620000023461484
9057,-1.5590000031879032,-2.0630000023461483
9058,-1.5590000031884756,-2.0630000023461497
9059,-1.5520000031884758,-2.0640000023461496
9060,-1.5520000031888594,-2.064000002346151
9061,-1.5450000031888595,-2.0650000023461508
9062,-1.5450000031892508,-2.065000002346152
9063,-1.538000003189251,-2.066000002346152
9064,-1.5380000031896421,-2.0660000023461533
9065,-1.5310000031896422,-2.067000002346153
9066,-1.5310000031900373,-2.067000002320835
9067,-1.5240000031900374,-2.0680000023208347
9068,-1.5240000031904362,-2.0680000023208334
9069,-1.5170000031904363,-2.0690000023208333
9070,-1.5170000031908388,-2.0690000023461517
9071,-1.510000003190839,-2.0700000023461516
9072,-1.5100000031912453,-2.070000002346153
9073,-1.5030000031912454,-2.071000002346153
9074,-1.5030000031916555,-2.0710000023208344
9075,-1.4960000031916556,-2.0720000023208343
9076,-1.4960000031920657,-2.0720000023461527
9077,-1.4890000031920658,-2.0730000023461526
9078,-1.4890000031924835,-2.073000002320834
9079,-1.4820000031924836,-2.074000002320834
9080,-1.4820000031929013,-2.0740000023461524
9081,-1.4750000031929014,-2.0750000023461523
9082,-1.475000003193285,-2.0750000023461537
9083,-1.4680000031932852,-2.0760000023461536
9084,-1.4680000031936726,-2.076000002320835
9085,-1.4610000031936727,-2.077000002320835
9086,-1.461000003194064,-2.0770000023208337
9087,-1.454000003194064,-2.0780000023208336
9088,-1.454000003194459,-2.078000002346152
9089,-1.4470000031944592,-2.079000002346152
9090,-1.447000003194858,-2.0790000023461532
9091,-1.440000003194858,-2.080000002346153
9092,-1.4400000031952607,-2.0800000023208347
9093,-1.4330000031952608,-2.0810000023208346
9094,-1.4330000031956633,-2.081000002346153
9095,-1.4260000031956634,-2.082000002346153
9096,-1.4260000031960698,-2.0820000023461542
9097,-1.41900000319607,-2.083000002346154
9098,-1.4190000031964725,-2.0830000023208357
9099,-1.4120000031964726,-2.0840000023208356
9100,-1.412000003196879,-2.0840000023208343
9101,-1.405000003196879,-2.085000002320834
9102,-1.4050000031972891,-2.0850000023461526
9103,-1.3980000031972892,-2.0860000023461525
9104,-1.3980000031976993,-2.086000002320834
9105,-1.3910000031976995,-2.087000002320834
9106,-1.3910000031981133,-2.0870000023208326
9107,-1.3840000031981134,-2.0880000023208325
9108,-1.3840000031985273,-2.088000002320831
9109,-1.3770000031985274,-2.089000002320831
9110,-1.377000003198945,-2.0890000023461495
9111,-1.3700000031989452,-2.0900000023461494
9112,-1.3700000031993629,-2.090000002320831
9113,-1.363000003199363,-2.091000002320831
9114,-1.3630000031999354,-2.0910000023208295
9115,-1.3560000031999355,-2.0920000023208294
9116,-1.356000003200323,-2.092000002346148
9117,-1.349000003200323,-2.0930000023461477
9118,-1.3490000032007143,-2.093000002346149
9119,-1.3400000032007144,-2.084000002346149
9120,-1.3400000032011057,-2.0840000023461505
9121,-1.3310000032011058,-2.0750000023461506
9122,-1.3310000032015046,-2.075000002346152
9123,-1.3220000032015047,-2.066000002346152
9124,-1.3220000032019035,-2.0660000023461533
9125,-1.3130000032019036,-2.0570000023461534
9126,-1.3130000032023061,-2.057000002320835
9127,-1.3040000032023062,-2.048000002320835
9128,-1.3040000032027164,-2.0480000023461535
9129,-1.2950000032027165,-2.0390000023461536
9130,-1.2950000032031266,-2.0390000023208352
9131,-1.2860000032031267,-2.0300000023208353
9132,-1.2860000032035368,-2.0300000023461537
9133,-1.277000003203537,-2.021000002346154
9134,-1.2770000032039508,-2.021000002346155
9135,-1.268000003203951,-2.0120000023461553
9136,-1.2680000032043686,-2.012000002320837
9137,-1.2590000032043687,-2.003000002320837
9138,-1.25900000320479,-2.0030000023208356
9139,-1.2500000032047902,-1.9940000023208357
9140,-1.2500000032051777,-1.9940000023461535
9141,-1.2410000032051778,-1.9850000023461536
9142,-1.241000003205569,-1.9850000023461554
9143,-1.2320000032055691,-1.9760000023461555
9144,-1.2320000032059641,-1.9760000023208377
9145,-1.2230000032059642,-1.9670000023208378
9146,-1.2230000032063593,-1.9670000023461556
9147,-1.2140000032063594,-1.9580000023461557
9148,-1.2140000032067582,-1.9580000023461575
9149,-1.2050000032067583,-1.9490000023461576
9150,-1.2050000032071608,-1.9490000023208398
9151,-1.196000003207161,-1.94000000232084
9152,-1.1960000032075635,-1.9400000023461577
9153,-1.1870000032075636,-1.9310000023461578
9154,-1.1870000032079737,-1.93100000232084
9155,-1.1780000032079738,-1.9220000023208401
9156,-1.1780000032083877,-1.9220000023208383
9157,-1.1690000032083878,-1.9130000023208384
9158,-1.1690000032088017,-1.9130000023208367
9159,-1.1600000032088018,-1.9040000023208368
9160,-1.1600000032092233,-1.904000002320835
9161,-1.1510000032092234,-1.895000002320835
9162,-1.1510000032096108,-1.8950000023461528
9163,-1.142000003209611,-1.886000002346153
9164,-1.1420000032100022,-1.8860000023461547
9165,-1.1330000032100023,-1.8770000023461548
9166,-1.1330000032103935,-1.8770000023461566
9167,-1.1240000032103936,-1.8680000023461567
9168,-1.1240000032107886,-1.868000002320839
9169,-1.1150000032107887,-1.859000002320839
9170,-1.1150000032111875,-1.8590000023208373
9171,-1.1060000032111876,-1.8500000023208374
9172,-1.1060000032115864,-1.8500000023208356
9173,-1.0970000032115865,-1.8410000023208357
9174,-1.0970000032119929,-1.841000002320834
9175,-1.088000003211993,-1.832000002320834
9176,-1.0880000032123993,-1.8320000023208323
9177,-1.0790000032123994,-1.8230000023208324
9178,-1.0790000032128133,-1.8230000023208306
9179,-1.0700000032128134,-1.8140000023208307
9180,-1.070000003213231,-1.8140000023461484
9181,-1.0610000032132312,-1.8050000023461485
9182,-1.0610000032138036,-1.8050000023461503
9183,-1.0520000032138037,-1.7960000023461504
9184,-1.0520000032141912,-1.7960000023208327
9185,-1.0430000032141913,-1.7870000023208328
9186,-1.0430000032145825,-1.787000002320831
9187,-1.0340000032145826,-1.778000002320831
9188,-1.0340000032149739,-1.7780000023208293
9189,-1.025000003214974,-1.7690000023208294
9190,-1.0250000032153652,-1.7690000023208277
9191,-1.0160000032153653,-1.7600000023208278
9192,-1.0160000032157603,-1.7600000023461455
9193,-1.0070000032157604,-1.7510000023461456
9194,-1.007000003216163,-1.7510000023208279
9195,-0.998000003216163,-1.742000002320828
9196,-0.9980000032165657,-1.7420000023461457
9197,-0.9890000032165657,-1.7330000023461458
9198,-0.9890000032169721,-1.7330000023461476
9199,-0.9800000032169721,-1.7240000023461477
9200,-0.9800000032173786,-1.7240000023461495
9201,-0.9710000032173786,-1.7150000023461496
9202,-0.9710000032177888,-1.7150000023208318
9203,-0.9620000032177888,-1.706000002320832
9204,-0.9620000032182028,-1.7060000023208302
9205,-0.9530000032182028,-1.6970000023208303
9206,-0.9530000032186206,-1.697000002346148
9207,-0.9440000032186205,-1.688000002346148
9208,-0.9440000032190421,-1.6880000023461499
9209,-0.9350000032190421,-1.67900000234615
9210,-0.9350000032194259,-1.6790000023461518
9211,-0.9260000032194259,-1.6700000023461519
9212,-0.9260000032198135,-1.6700000023208341
9213,-0.9170000032198135,-1.6610000023208342
9214,-0.917000003220201,-1.661000002346152
9215,-0.908000003220201,-1.652000002346152
9216,-0.9080000032205962,-1.6520000023208343
9217,-0.8990000032205961,-1.6430000023208344
9218,-0.899000003220995,-1.6430000023208327
9219,-0.890000003220995,-1.6340000023208328
9220,-0.8900000032213977,-1.6340000023461505
9221,-0.8810000032213977,-1.6250000023461506
9222,-0.8810000032218042,-1.6250000023461524
9223,-0.8720000032218042,-1.6160000023461525
9224,-0.8720000032222182,-1.6160000023461543
9225,-0.8630000032222181,-1.6070000023461544
9226,-0.8630000032226322,-1.6070000023461561
9227,-0.8540000032226321,-1.5980000023461562
9228,-0.8540000032230537,-1.598000002346158
9229,-0.8450000032230537,-1.5890000023461581
9230,-0.8450000032234413,-1.5890000023208404
9231,-0.8360000032234413,-1.5800000023208405
9232,-0.8360000032238288,-1.5800000023461582
9233,-0.8270000032238288,-1.5710000023461583
9234,-0.8270000032242202,-1.57100000234616
9235,-0.8180000032242202,-1.5620000023461602
9236,-0.8180000032246115,-1.562000002346162
9237,-0.8090000032246115,-1.553000002346162
9238,-0.8090000032250104,-1.5530000023461639
9239,-0.8000000032250104,-1.544000002346164
9240,-0.8000000032254131,-1.5440000023208462
9241,-0.7910000032254131,-1.5350000023208463
9242,-0.7910000032258158,-1.535000002346164
9243,-0.7820000032258158,-1.5260000023461642
9244,-0.7820000032262222,-1.526000002346166
9245,-0.7730000032262222,-1.517000002346166
9246,-0.7730000032266362,-1.5170000023461678
9247,-0.7640000032266362,-1.508000002346168
9248,-0.7640000032270502,-1.5080000023461697
9249,-0.7550000032270502,-1.4990000023461698
9250,-0.7550000032274642,-1.4990000023461716
9251,-0.7460000032274642,-1.4900000023461717
9252,-0.7460000032280367,-1.4900000023461735
9253,-0.7370000032280367,-1.4810000023461736
9254,-0.7370000032284205,-1.4810000023461753
9255,-0.7280000032284205,-1.4720000023461755
9256,-0.7280000032288081,-1.4720000023208577
9257,-0.7190000032288081,-1.4630000023208578
9258,-0.7190000032291994,-1.463000002320856
9259,-0.7100000032291994,-1.4540000023208561
9260,-0.7100000032295908,-1.4540000023208544
9261,-0.7010000032295908,-1.4450000023208545
9262,-0.7010000032299859,-1.4450000023461722
9263,-0.6920000032299859,-1.4360000023461723
9264,-0.692000003230381,-1.4360000023208546
9265,-0.683000003230381,-1.4270000023208547
9266,-0.6830000032307837,-1.4270000023461724
9267,-0.6740000032307837,-1.4180000023461725
9268,-0.6740000032311901,-1.4180000023461743
9269,-0.6650000032311901,-1.4090000023461744
9270,-0.6650000032316004,-1.4090000023208566
9271,-0.6560000032316003,-1.4000000023208568
9272,-0.6560000032320181,-1.4000000023461745
9273,-0.6470000032320181,-1.3910000023461746
9274,-0.6470000032324359,-1.3910000023208569
9275,-0.6380000032324359,-1.382000002320857
9276,-0.6380000032330084,-1.3820000023208552
9277,-0.6290000032330084,-1.3730000023208553
9278,-0.629000003233396,-1.373000002346173
9279,-0.620000003233396,-1.3640000023461731
9280,-0.6200000032337836,-1.3640000023208554
9281,-0.6110000032337836,-1.3550000023208555
9282,-0.6110000032341787,-1.3550000023461732
9283,-0.6020000032341787,-1.3460000023461733
9284,-0.6020000032345776,-1.3460000023461751
9285,-0.5930000032345776,-1.3370000023461752
9286,-0.5930000032349765,-1.337000002346177
9287,-0.5840000032349765,-1.328000002346177
9288,-0.5840000032353792,-1.3280000023208594
9289,-0.5750000032353791,-1.3190000023208595
9290,-0.5750000032357856,-1.3190000023208577
9291,-0.5660000032357856,-1.3100000023208578
9292,-0.5660000032361996,-1.310000002320856
9293,-0.5570000032361996,-1.301000002320856
9294,-0.5570000032366174,-1.3010000023461739
9295,-0.5480000032366174,-1.292000002346174
9296,-0.5480000032370389,-1.2920000023461757
9297,-0.5390000032370389,-1.2830000023461758
9298,-0.5390000032374227,-1.2830000023461776
9299,-0.5300000032374227,-1.2740000023461777
9300,-0.5300000032378103,-1.27400000232086
9301,-0.5210000032378103,-1.26500000232086
9302,-0.5210000032382054,-1.2650000023461778
9303,-0.5120000032382054,-1.256000002346178
9304,-0.5120000032386005,-1.2560000023208602
9305,-0.5030000032386005,-1.2470000023208603
9306,-0.5030000032390032,-1.247000002346178
9307,-0.49400000323900317,-1.2380000023461781
9308,-0.4940000032394151,-1.23800000234618
9309,-0.4850000032394151,-1.22900000234618
9310,-0.48500000323982706,-1.2290000023461818
9311,-0.47600000323982705,-1.2200000023461819
9312,-0.47600000324024666,-1.2200000023461837
9313,-0.46700000324024665,-1.2110000023461838
9314,-0.46700000324066626,-1.2110000023461855
9315,-0.45800000324066625,-1.2020000023461856
9316,-0.4580000032410935,-1.2020000023461874
9317,-0.4490000032410935,-1.1930000023461875
9318,-0.4490000032414863,-1.1930000023208698
9319,-0.4550000032414863,-1.1870000023208698
9320,-0.4550000032418791,-1.1870000023461875
9321,-0.4610000032418791,-1.1810000023461875
9322,-0.4610000032422796,-1.1810000023208698
9323,-0.4670000032422796,-1.1750000023208698
9324,-0.46700000324268004,-1.1750000023461875
9325,-0.47300000324268004,-1.1690000023461875
9326,-0.47300000324308433,-1.1690000023461893
9327,-0.47900000324308434,-1.1630000023461893
